영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-07-06,6,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-07,6,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-08,29,7,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-07-09,10,7,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-07-10,0,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-11,0,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-12,2,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-13,0,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-14,0,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-15,0,7,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-07-16,8,7,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-07-17,1,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-18,0,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-19,6,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-20,8,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-21,2,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-22,20,7,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-07-23,0,7,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-07-24,17,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-25,16,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-26,9,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-27,7,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-28,7,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-07-29,15,7,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-07-30,18,7,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-07-31,15,7,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-01,9,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-02,10,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-03,15,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-04,9,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-05,16,8,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-08-06,13,8,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-08-07,8,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-08,6,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-09,12,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-10,0,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-11,0,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-12,11,8,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-08-13,40,8,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-08-14,19,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-15,21,8,Summer,0,1,1,포레스트릿,아메리카노(ICE)
2023-08-16,11,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-17,3,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-18,2,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-19,20,8,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-08-20,16,8,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-08-21,3,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-22,4,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-23,0,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-24,2,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-25,14,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-26,21,8,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-08-27,17,8,Summer,1,0,1,포레스트릿,아메리카노(ICE)
2023-08-28,0,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-29,0,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-30,0,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-08-31,0,8,Summer,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-01,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-02,35,9,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-09-03,25,9,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-09-04,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-05,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-06,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-07,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-08,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-09,31,9,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-09-10,33,9,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-09-11,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-12,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-13,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-14,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-15,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-16,39,9,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-09-17,32,9,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-09-18,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-19,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-20,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-21,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-22,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-23,49,9,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-09-24,56,9,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-09-25,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-26,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-27,0,9,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-09-28,44,9,Autumn,0,1,1,포레스트릿,아메리카노(ICE)
2023-09-29,94,9,Autumn,0,1,1,포레스트릿,아메리카노(ICE)
2023-09-30,36,9,Autumn,1,1,1,포레스트릿,아메리카노(ICE)
2023-10-01,84,10,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-10-02,95,10,Autumn,0,1,1,포레스트릿,아메리카노(ICE)
2023-10-03,51,10,Autumn,0,1,1,포레스트릿,아메리카노(ICE)
2023-10-04,11,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-05,12,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-06,20,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-07,49,10,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-10-08,63,10,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-10-09,99,10,Autumn,0,1,1,포레스트릿,아메리카노(ICE)
2023-10-10,35,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-11,17,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-12,19,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-13,27,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-14,15,10,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-10-15,47,10,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-10-16,0,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-17,34,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-18,39,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-19,8,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-20,12,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-21,44,10,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-10-22,81,10,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-10-23,0,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-24,14,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-25,65,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-26,37,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-27,23,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-28,65,10,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-10-29,87,10,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-10-30,0,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-10-31,43,10,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-01,10,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-02,67,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-03,45,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-04,51,11,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-11-05,27,11,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-11-06,0,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-07,6,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-08,20,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-09,14,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-10,8,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-11,4,11,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-11-12,5,11,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-11-13,0,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-14,0,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-15,4,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-16,0,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-17,0,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-18,2,11,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-11-19,8,11,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-11-20,0,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-21,0,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-22,2,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-23,4,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-24,0,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-25,4,11,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-11-26,0,11,Autumn,1,0,1,포레스트릿,아메리카노(ICE)
2023-11-27,0,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-28,0,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-29,0,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-11-30,0,11,Autumn,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-01,0,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-02,0,12,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2023-12-03,0,12,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2023-12-04,0,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-05,0,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-06,2,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-07,9,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-08,97,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-09,234,12,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2023-12-10,174,12,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2023-12-11,5,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-12,29,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-13,38,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-14,8,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-15,7,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-16,21,12,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2023-12-17,10,12,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2023-12-18,36,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-19,33,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-20,16,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-21,25,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-22,27,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-23,80,12,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2023-12-24,100,12,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2023-12-25,59,12,Winter,0,1,1,포레스트릿,아메리카노(ICE)
2023-12-26,88,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-27,109,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-28,79,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-29,133,12,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2023-12-30,82,12,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2023-12-31,114,12,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-01-01,124,1,Winter,0,1,1,포레스트릿,아메리카노(ICE)
2024-01-02,60,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-03,58,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-04,77,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-05,122,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-06,267,1,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-01-07,66,1,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-01-08,56,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-09,50,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-10,64,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-11,79,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-12,174,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-13,268,1,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-01-14,57,1,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-01-15,52,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-16,65,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-17,51,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-18,139,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-19,185,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-20,144,1,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-01-21,118,1,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-01-22,12,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-23,19,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-24,23,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-25,72,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-26,153,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-27,267,1,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-01-28,115,1,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-01-29,84,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-30,105,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-01-31,117,1,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-01,96,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-02,153,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-03,282,2,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-02-04,207,2,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-02-05,22,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-06,38,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-07,62,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-08,107,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-09,113,2,Winter,0,1,1,포레스트릿,아메리카노(ICE)
2024-02-10,79,2,Winter,1,1,1,포레스트릿,아메리카노(ICE)
2024-02-11,125,2,Winter,1,1,1,포레스트릿,아메리카노(ICE)
2024-02-12,181,2,Winter,0,1,1,포레스트릿,아메리카노(ICE)
2024-02-13,81,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-14,63,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-15,15,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-16,93,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-17,318,2,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-02-18,84,2,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-02-19,14,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-20,26,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-21,2,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-22,48,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-23,116,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-24,158,2,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-02-25,75,2,Winter,1,0,1,포레스트릿,아메리카노(ICE)
2024-02-26,67,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-27,36,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-28,36,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-02-29,38,2,Winter,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-01,39,3,Spring,0,1,1,포레스트릿,아메리카노(ICE)
2024-03-02,24,3,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-03-03,20,3,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-03-04,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-05,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-06,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-07,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-08,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-09,0,3,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-03-10,0,3,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-03-11,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-12,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-13,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-14,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-15,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-16,0,3,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-03-17,0,3,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-03-18,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-19,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-20,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-21,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-22,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-23,0,3,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-03-24,0,3,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-03-25,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-26,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-27,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-28,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-29,0,3,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-03-30,12,3,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-03-31,24,3,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-04-01,0,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-02,22,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-03,2,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-04,17,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-05,15,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-06,40,4,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-04-07,65,4,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-04-08,0,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-09,29,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-10,21,4,Spring,0,1,1,포레스트릿,아메리카노(ICE)
2024-04-11,38,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-12,27,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-13,75,4,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-04-14,73,4,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-04-15,0,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-16,5,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-17,14,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-18,25,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-19,13,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-20,1,4,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-04-21,14,4,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-04-22,0,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-23,0,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-24,0,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-25,0,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-26,0,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-27,80,4,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-04-28,69,4,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-04-29,0,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-04-30,0,4,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-01,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-02,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-03,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-04,98,5,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-05-05,0,5,Spring,1,1,1,포레스트릿,아메리카노(ICE)
2024-05-06,0,5,Spring,0,1,1,포레스트릿,아메리카노(ICE)
2024-05-07,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-08,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-09,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-10,2,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-11,22,5,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-05-12,51,5,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-05-13,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-14,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-15,5,5,Spring,0,1,1,포레스트릿,아메리카노(ICE)
2024-05-16,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-17,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-18,54,5,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-05-19,57,5,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-05-20,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-21,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-22,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-23,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-24,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
2024-05-25,46,5,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-05-26,24,5,Spring,1,0,1,포레스트릿,아메리카노(ICE)
2024-05-27,0,5,Spring,0,0,0,포레스트릿,아메리카노(ICE)
