영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-09-15,8,9,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-09-16,37,9,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-09-17,14,9,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-09-18,0,9,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-09-19,15,9,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-09-20,14,9,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-09-21,8,9,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-09-22,14,9,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-09-23,52,9,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-09-24,59,9,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-09-25,0,9,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-09-26,10,9,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-09-27,10,9,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-09-28,64,9,Autumn,0,1,1,화담숲주막,참살이 막걸리
2023-09-29,133,9,Autumn,0,1,1,화담숲주막,참살이 막걸리
2023-09-30,115,9,Autumn,1,1,1,화담숲주막,참살이 막걸리
2023-10-01,114,10,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-10-02,100,10,Autumn,0,1,1,화담숲주막,참살이 막걸리
2023-10-03,92,10,Autumn,0,1,1,화담숲주막,참살이 막걸리
2023-10-04,20,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-05,23,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-06,42,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-07,122,10,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-10-08,130,10,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-10-09,95,10,Autumn,0,1,1,화담숲주막,참살이 막걸리
2023-10-10,71,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-11,65,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-12,76,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-13,87,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-14,106,10,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-10-15,108,10,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-10-16,0,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-17,107,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-18,127,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-19,78,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-20,90,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-21,100,10,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-10-22,109,10,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-10-23,86,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-24,104,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-25,121,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-26,99,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-27,110,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-28,83,10,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-10-29,124,10,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-10-30,70,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-10-31,116,10,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-01,102,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-02,106,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-03,121,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-04,110,11,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-11-05,108,11,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-11-06,91,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-07,96,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-08,117,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-09,107,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-10,69,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-11,65,11,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-11-12,81,11,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-11-13,53,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-14,83,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-15,69,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-16,38,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-17,42,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-18,77,11,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-11-19,87,11,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-11-20,0,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-21,39,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-22,25,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-23,20,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-24,6,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-25,28,11,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-11-26,24,11,Autumn,1,0,1,화담숲주막,참살이 막걸리
2023-11-27,0,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-28,0,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-29,0,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-11-30,0,11,Autumn,0,0,0,화담숲주막,참살이 막걸리
2023-12-01,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-02,0,12,Winter,1,0,1,화담숲주막,참살이 막걸리
2023-12-03,0,12,Winter,1,0,1,화담숲주막,참살이 막걸리
2023-12-04,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-05,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-06,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-07,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-08,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-09,0,12,Winter,1,0,1,화담숲주막,참살이 막걸리
2023-12-10,0,12,Winter,1,0,1,화담숲주막,참살이 막걸리
2023-12-11,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-12,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-13,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-14,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-15,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-16,0,12,Winter,1,0,1,화담숲주막,참살이 막걸리
2023-12-17,0,12,Winter,1,0,1,화담숲주막,참살이 막걸리
2023-12-18,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-19,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-20,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-21,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-22,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-23,0,12,Winter,1,0,1,화담숲주막,참살이 막걸리
2023-12-24,0,12,Winter,1,0,1,화담숲주막,참살이 막걸리
2023-12-25,0,12,Winter,0,1,1,화담숲주막,참살이 막걸리
2023-12-26,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-27,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-28,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-29,0,12,Winter,0,0,0,화담숲주막,참살이 막걸리
2023-12-30,0,12,Winter,1,0,1,화담숲주막,참살이 막걸리
2023-12-31,0,12,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-01-01,0,1,Winter,0,1,1,화담숲주막,참살이 막걸리
2024-01-02,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-03,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-04,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-05,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-06,0,1,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-01-07,0,1,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-01-08,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-09,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-10,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-11,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-12,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-13,0,1,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-01-14,0,1,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-01-15,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-16,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-17,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-18,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-19,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-20,0,1,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-01-21,0,1,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-01-22,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-23,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-24,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-25,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-26,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-27,0,1,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-01-28,0,1,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-01-29,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-30,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-01-31,0,1,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-01,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-02,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-03,0,2,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-02-04,0,2,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-02-05,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-06,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-07,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-08,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-09,0,2,Winter,0,1,1,화담숲주막,참살이 막걸리
2024-02-10,0,2,Winter,1,1,1,화담숲주막,참살이 막걸리
2024-02-11,0,2,Winter,1,1,1,화담숲주막,참살이 막걸리
2024-02-12,0,2,Winter,0,1,1,화담숲주막,참살이 막걸리
2024-02-13,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-14,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-15,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-16,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-17,0,2,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-02-18,0,2,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-02-19,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-20,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-21,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-22,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-23,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-24,0,2,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-02-25,0,2,Winter,1,0,1,화담숲주막,참살이 막걸리
2024-02-26,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-27,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-28,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-02-29,0,2,Winter,0,0,0,화담숲주막,참살이 막걸리
2024-03-01,0,3,Spring,0,1,1,화담숲주막,참살이 막걸리
2024-03-02,0,3,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-03-03,0,3,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-03-04,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-05,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-06,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-07,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-08,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-09,0,3,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-03-10,0,3,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-03-11,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-12,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-13,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-14,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-15,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-16,0,3,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-03-17,0,3,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-03-18,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-19,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-20,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-21,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-22,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-23,0,3,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-03-24,0,3,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-03-25,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-26,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-27,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-28,0,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-29,41,3,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-03-30,75,3,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-03-31,91,3,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-04-01,0,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-02,59,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-03,39,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-04,65,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-05,71,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-06,94,4,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-04-07,68,4,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-04-08,0,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-09,66,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-10,101,4,Spring,0,1,1,화담숲주막,참살이 막걸리
2024-04-11,80,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-12,60,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-13,86,4,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-04-14,56,4,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-04-15,0,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-16,74,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-17,61,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-18,90,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-19,55,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-20,50,4,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-04-21,111,4,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-04-22,0,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-23,41,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-24,22,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-25,70,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-26,72,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-27,87,4,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-04-28,131,4,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-04-29,0,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-04-30,55,4,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-01,122,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-02,38,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-03,15,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-04,74,5,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-05-05,41,5,Spring,1,1,1,화담숲주막,참살이 막걸리
2024-05-06,21,5,Spring,0,1,1,화담숲주막,참살이 막걸리
2024-05-07,13,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-08,15,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-09,37,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-10,22,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-11,75,5,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-05-12,90,5,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-05-13,0,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-14,30,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-15,49,5,Spring,0,1,1,화담숲주막,참살이 막걸리
2024-05-16,33,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-17,37,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-18,78,5,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-05-19,38,5,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-05-20,0,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-21,34,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-22,36,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-23,44,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-24,43,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-25,83,5,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-05-26,53,5,Spring,1,0,1,화담숲주막,참살이 막걸리
2024-05-27,0,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-28,25,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-29,15,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-30,39,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-05-31,36,5,Spring,0,0,0,화담숲주막,참살이 막걸리
2024-06-01,84,6,Summer,1,0,1,화담숲주막,참살이 막걸리
2024-06-02,56,6,Summer,1,0,1,화담숲주막,참살이 막걸리
2024-06-03,0,6,Summer,0,0,0,화담숲주막,참살이 막걸리
2024-06-04,27,6,Summer,0,0,0,화담숲주막,참살이 막걸리
2024-06-05,26,6,Summer,0,0,0,화담숲주막,참살이 막걸리
2024-06-06,56,6,Summer,0,1,1,화담숲주막,참살이 막걸리
2024-06-07,28,6,Summer,0,0,0,화담숲주막,참살이 막걸리
2024-06-08,50,6,Summer,1,0,1,화담숲주막,참살이 막걸리
2024-06-09,57,6,Summer,1,0,1,화담숲주막,참살이 막걸리
2024-06-10,0,6,Summer,0,0,0,화담숲주막,참살이 막걸리
2024-06-11,14,6,Summer,0,0,0,화담숲주막,참살이 막걸리
2024-06-12,13,6,Summer,0,0,0,화담숲주막,참살이 막걸리
2024-06-13,34,6,Summer,0,0,0,화담숲주막,참살이 막걸리
2024-06-14,25,6,Summer,0,0,0,화담숲주막,참살이 막걸리
2024-06-15,56,6,Summer,1,0,1,화담숲주막,참살이 막걸리
2023-01-01,0,1,Winter,1,1,1,화담숲주막,찹쌀식혜
2023-01-02,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-03,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-04,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-05,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-06,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-07,0,1,Winter,1,0,1,화담숲주막,찹쌀식혜
2023-01-08,0,1,Winter,1,0,1,화담숲주막,찹쌀식혜
2023-01-09,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-10,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-11,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-12,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-13,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-14,0,1,Winter,1,0,1,화담숲주막,찹쌀식혜
2023-01-15,0,1,Winter,1,0,1,화담숲주막,찹쌀식혜
2023-01-16,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-17,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-18,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-19,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-20,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-21,0,1,Winter,1,1,1,화담숲주막,찹쌀식혜
2023-01-22,0,1,Winter,1,1,1,화담숲주막,찹쌀식혜
2023-01-23,0,1,Winter,0,1,1,화담숲주막,찹쌀식혜
2023-01-24,0,1,Winter,0,1,1,화담숲주막,찹쌀식혜
2023-01-25,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-26,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-27,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-28,0,1,Winter,1,0,1,화담숲주막,찹쌀식혜
2023-01-29,0,1,Winter,1,0,1,화담숲주막,찹쌀식혜
2023-01-30,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-01-31,0,1,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-01,0,2,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-02,0,2,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-03,0,2,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-04,0,2,Winter,1,0,1,화담숲주막,찹쌀식혜
2023-02-05,0,2,Winter,1,0,1,화담숲주막,찹쌀식혜
2023-02-06,0,2,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-07,0,2,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-08,0,2,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-09,0,2,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-10,0,2,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-11,0,2,Winter,1,0,1,화담숲주막,찹쌀식혜
2023-02-12,0,2,Winter,1,0,1,화담숲주막,찹쌀식혜
2023-02-13,0,2,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-14,0,2,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-15,0,2,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-16,0,2,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-17,0,2,Winter,0,0,0,화담숲주막,찹쌀식혜
2023-02-18,0,2,Winter,1,0,1,화담숲주막,찹쌀식혜
