영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-03-19,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-03-20,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-21,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-22,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-23,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-24,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-25,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-03-26,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-03-27,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-28,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-29,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-30,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-03-31,114,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-01,193,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-04-02,206,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-04-03,0,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-04,112,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-05,10,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-06,13,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-07,56,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-08,92,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-04-09,113,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-04-10,0,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-11,11,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-12,34,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-13,37,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-14,51,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-15,20,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-04-16,54,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-04-17,0,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-18,5,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-19,21,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-20,17,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-21,34,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-22,92,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-04-23,90,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-04-24,0,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-25,4,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-26,12,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-27,16,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-28,21,4,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-04-29,26,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-04-30,68,4,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-05-01,73,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-02,9,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-03,17,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-04,19,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-05,8,5,Spring,0,1,1,화담숲카페,현미뻥스크림
2023-05-06,13,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-05-07,28,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-05-08,0,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-09,21,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-10,6,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-11,14,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-12,16,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-13,55,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-05-14,52,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-05-15,0,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-16,19,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-17,16,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-18,21,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-19,25,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-20,59,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-05-21,41,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-05-22,0,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-23,15,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-24,23,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-25,15,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-26,16,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-27,17,5,Spring,1,1,1,화담숲카페,현미뻥스크림
2023-05-28,23,5,Spring,1,0,1,화담숲카페,현미뻥스크림
2023-05-29,58,5,Spring,0,1,1,화담숲카페,현미뻥스크림
2023-05-30,18,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-05-31,6,5,Spring,0,0,0,화담숲카페,현미뻥스크림
2023-06-01,15,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-02,14,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-03,70,6,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-06-04,110,6,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-06-05,46,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-06,57,6,Summer,0,1,1,화담숲카페,현미뻥스크림
2023-06-07,7,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-08,7,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-09,11,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-10,33,6,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-06-11,22,6,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-06-12,0,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-13,8,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-14,14,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-15,5,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-16,16,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-17,49,6,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-06-18,25,6,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-06-19,0,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-20,1,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-21,3,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-22,4,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-23,16,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-24,25,6,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-06-25,22,6,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-06-26,0,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-27,4,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-28,3,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-29,1,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-06-30,13,6,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-01,27,7,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-07-02,15,7,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-07-03,0,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-04,2,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-05,5,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-06,5,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-07,10,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-08,33,7,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-07-09,2,7,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-07-10,0,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-11,1,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-12,1,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-13,0,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-14,0,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-15,11,7,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-07-16,2,7,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-07-17,0,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-18,0,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-19,3,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-20,7,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-21,8,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-22,9,7,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-07-23,10,7,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-07-24,0,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-25,1,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-26,1,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-27,6,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-28,5,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-07-29,8,7,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-07-30,8,7,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-07-31,0,7,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-01,3,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-02,6,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-03,5,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-04,11,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-05,13,8,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-08-06,4,8,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-08-07,0,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-08,9,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-09,6,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-10,0,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-11,3,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-12,8,8,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-08-13,19,8,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-08-14,10,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-15,20,8,Summer,0,1,1,화담숲카페,현미뻥스크림
2023-08-16,1,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-17,6,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-18,1,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-19,9,8,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-08-20,9,8,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-08-21,0,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-22,4,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-23,1,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-24,0,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-25,1,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-26,24,8,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-08-27,13,8,Summer,1,0,1,화담숲카페,현미뻥스크림
2023-08-28,0,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-29,0,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-30,0,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-08-31,4,8,Summer,0,0,0,화담숲카페,현미뻥스크림
2023-09-01,6,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-02,29,9,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-09-03,22,9,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-09-04,0,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-05,4,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-06,4,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-07,3,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-08,5,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-09,39,9,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-09-10,39,9,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-09-11,0,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-12,12,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-13,2,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-14,4,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-15,10,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-16,37,9,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-09-17,24,9,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-09-18,0,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-19,10,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-20,2,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-21,11,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-22,21,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-23,64,9,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-09-24,66,9,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-09-25,0,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-26,4,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-27,13,9,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-09-28,84,9,Autumn,0,1,1,화담숲카페,현미뻥스크림
2023-09-29,118,9,Autumn,0,1,1,화담숲카페,현미뻥스크림
2023-09-30,90,9,Autumn,1,1,1,화담숲카페,현미뻥스크림
2023-10-01,107,10,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-10-02,92,10,Autumn,0,1,1,화담숲카페,현미뻥스크림
2023-10-03,68,10,Autumn,0,1,1,화담숲카페,현미뻥스크림
2023-10-04,9,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-05,10,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-06,25,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-07,103,10,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-10-08,110,10,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-10-09,118,10,Autumn,0,1,1,화담숲카페,현미뻥스크림
2023-10-10,26,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-11,48,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-12,61,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-13,69,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-14,43,10,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-10-15,94,10,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-10-16,0,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-17,78,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-18,63,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-19,38,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-20,68,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-21,110,10,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-10-22,120,10,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-10-23,111,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-24,55,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-25,117,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-26,88,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-27,95,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-28,140,10,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-10-29,158,10,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-10-30,146,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-10-31,95,10,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-01,65,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-02,180,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-03,117,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-04,164,11,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-11-05,103,11,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-11-06,30,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-07,37,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-08,41,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-09,80,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-10,35,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-11,54,11,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-11-12,36,11,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-11-13,20,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-14,23,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-15,20,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-16,10,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-17,19,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-18,22,11,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-11-19,40,11,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-11-20,0,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-21,19,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-22,6,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-23,7,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-24,2,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-25,19,11,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-11-26,10,11,Autumn,1,0,1,화담숲카페,현미뻥스크림
2023-11-27,0,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-28,0,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-29,0,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-11-30,0,11,Autumn,0,0,0,화담숲카페,현미뻥스크림
2023-12-01,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-02,0,12,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-12-03,0,12,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-12-04,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-05,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-06,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-07,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-08,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-09,0,12,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-12-10,0,12,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-12-11,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-12,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-13,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-14,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-15,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-16,0,12,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-12-17,0,12,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-12-18,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-19,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-20,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-21,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-22,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-23,0,12,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-12-24,0,12,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-12-25,0,12,Winter,0,1,1,화담숲카페,현미뻥스크림
2023-12-26,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-27,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-28,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-29,0,12,Winter,0,0,0,화담숲카페,현미뻥스크림
2023-12-30,0,12,Winter,1,0,1,화담숲카페,현미뻥스크림
2023-12-31,0,12,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-01-01,0,1,Winter,0,1,1,화담숲카페,현미뻥스크림
2024-01-02,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-03,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-04,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-05,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-06,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-01-07,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-01-08,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-09,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-10,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-11,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-12,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-13,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-01-14,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-01-15,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-16,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-17,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-18,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-19,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-20,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-01-21,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-01-22,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-23,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-24,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-25,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-26,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-27,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-01-28,0,1,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-01-29,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-30,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-01-31,0,1,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-01,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-02,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-03,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-02-04,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-02-05,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-06,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-07,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-08,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-09,0,2,Winter,0,1,1,화담숲카페,현미뻥스크림
2024-02-10,0,2,Winter,1,1,1,화담숲카페,현미뻥스크림
2024-02-11,0,2,Winter,1,1,1,화담숲카페,현미뻥스크림
2024-02-12,0,2,Winter,0,1,1,화담숲카페,현미뻥스크림
2024-02-13,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-14,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-15,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-16,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-17,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-02-18,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-02-19,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-20,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-21,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-22,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-23,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-24,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-02-25,0,2,Winter,1,0,1,화담숲카페,현미뻥스크림
2024-02-26,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-27,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-28,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-02-29,0,2,Winter,0,0,0,화담숲카페,현미뻥스크림
2024-03-01,0,3,Spring,0,1,1,화담숲카페,현미뻥스크림
2024-03-02,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-03-03,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-03-04,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-05,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-06,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-07,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-08,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-09,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-03-10,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-03-11,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-12,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-13,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-14,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-15,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-16,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-03-17,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-03-18,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-19,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-20,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-21,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-22,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-23,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-03-24,0,3,Spring,1,0,1,화담숲카페,현미뻥스크림
2024-03-25,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
2024-03-26,0,3,Spring,0,0,0,화담숲카페,현미뻥스크림
