영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2024-04-09,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-10,0,4,Spring,0,1,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-11,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-12,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-13,0,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-14,0,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-15,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-16,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-17,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-18,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-19,34,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-20,37,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-21,15,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-22,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-23,8,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-24,6,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-25,27,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-26,2,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-27,44,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-28,21,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-29,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-04-30,22,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-01,23,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-02,6,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-03,29,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-04,44,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-05,43,5,Spring,1,1,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-06,5,5,Spring,0,1,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-07,4,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-08,6,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-09,12,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-10,21,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-11,28,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-12,17,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-13,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-14,21,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-15,6,5,Spring,0,1,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-16,4,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-17,36,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-18,27,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-19,17,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-20,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-21,2,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-22,5,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-23,11,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-24,40,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-25,38,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-26,10,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-27,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-28,5,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-29,1,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-30,6,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-05-31,44,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-01,39,6,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-02,13,6,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-03,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-04,2,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-05,24,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-06,24,6,Summer,0,1,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-07,42,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-08,43,6,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-09,12,6,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-10,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-11,3,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-12,2,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-13,20,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-14,32,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2024-06-15,39,6,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 대여료 (6인석)
2023-01-01,0,1,Winter,1,1,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-02,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-03,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-04,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-05,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-06,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-07,0,1,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-08,0,1,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-09,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-10,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-11,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-12,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-13,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-14,0,1,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-15,0,1,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-16,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-17,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-18,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-19,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-20,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-21,0,1,Winter,1,1,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-22,0,1,Winter,1,1,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-23,0,1,Winter,0,1,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-24,0,1,Winter,0,1,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-25,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-26,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-27,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-28,0,1,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-29,0,1,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-30,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-01-31,0,1,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-01,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-02,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-03,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-04,0,2,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-05,0,2,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-06,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-07,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-08,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-09,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-10,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-11,0,2,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-12,0,2,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-13,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-14,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-15,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-16,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-17,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-18,0,2,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-19,0,2,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-20,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-21,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-22,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-23,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-24,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-25,0,2,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-26,0,2,Winter,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-27,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-02-28,0,2,Winter,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-01,0,3,Spring,0,1,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-02,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-03,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-04,0,3,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-05,0,3,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-06,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-07,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-08,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-09,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-10,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-11,0,3,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-12,0,3,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-13,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-14,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-15,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-16,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-17,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-18,0,3,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-19,0,3,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-20,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-21,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-22,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-23,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-24,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-25,0,3,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-26,0,3,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-27,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-28,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-29,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-30,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-03-31,0,3,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-01,0,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-02,0,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-03,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-04,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-05,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-06,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-07,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-08,0,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-09,0,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-10,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-11,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-12,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-13,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-14,3,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-15,5,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-16,0,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-17,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-18,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-19,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-20,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-21,3,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-22,10,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-23,1,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-24,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-25,0,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-26,1,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-27,3,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-28,2,4,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-29,1,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-04-30,7,4,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-01,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-02,1,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-03,1,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-04,3,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-05,1,5,Spring,0,1,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-06,5,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-07,1,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-08,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-09,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-10,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-11,1,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-12,1,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-13,1,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-14,1,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-15,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-16,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-17,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-18,2,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-19,1,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-20,0,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-21,0,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-22,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-23,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-24,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-25,1,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-26,2,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-27,3,5,Spring,1,1,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-28,2,5,Spring,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-29,1,5,Spring,0,1,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-30,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-05-31,0,5,Spring,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-01,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-02,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-03,4,6,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-04,0,6,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-05,1,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-06,1,6,Summer,0,1,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-07,2,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-08,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-09,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-10,5,6,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-11,1,6,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-12,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-13,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-14,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-15,1,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-16,1,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-17,5,6,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-18,5,6,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-19,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-20,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-21,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-22,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-23,2,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-24,1,6,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-25,0,6,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-26,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-27,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-28,2,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-29,0,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-06-30,4,6,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-01,4,7,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-02,3,7,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-03,0,7,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-04,0,7,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-05,1,7,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-06,7,7,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-07,1,7,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-08,1,7,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-09,0,7,Summer,1,0,1,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-10,0,7,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-11,0,7,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-12,0,7,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-13,0,7,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
2023-07-14,0,7,Summer,0,0,0,느티나무 셀프BBQ,잔디그늘집 의자 추가
